-29.060147102420625,0.0,0.0,-129.16292182650767,-82.86818129648849,-194.66218138252844
-58.489880808875306,-185.70504347920428,-156.79732503986205,0.0,0.0,-189.528605260788
-185.20183256811887,-185.32139866873808,-188.04761396771482,-157.12340105438145,-90.26948259374184,0.0
-194.57250660622395,0.0,-184.55223143021524,-157.0062568517714,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-104.83746226435053,0.0,-162.47391350151244
0.0,-186.3300693563486,0.0,0.0,-187.64839788712928,-188.83721744698448
-189.3870439392242,0.0,-190.51301253678795,-160.12497521222636,-133.33033112710464,0.0
-189.90911425798797,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-194.71464127103332,0.0,-194.170212739105
0.0,-130.07193205762218,-163.51679382801723,0.0,-52.586651002070575,-86.77293869293663
0.0,-172.6927275563907,0.0,-121.59755342876844,-36.281272310265685,-176.76069752684717
-118.03268057726451,-73.53166640956488,-163.98843170267622,-180.7637749844566,0.0,-65.96213368014169
-117.65330400169077,0.0,-176.0315797854727,-118.61818017558711,-45.58762179165278,-172.07952149378144
-178.46908837130016,-119.59683047322063,-25.02571548354815,0.0,-80.96071562190926,0.0
0.0,-106.38988586028383,-87.5095351087816,-115.36794310796869,0.0,0.0
0.0,0.0,-130.96215433307643,-130.9985520250255,-17.30283800800923,-157.11452198867178
-99.79495125080732,0.0,-181.14650871445627,-142.42363479997624,-68.8609475569524,-139.56036293797638
-173.52041624177312,-160.85585016213668,0.0,-54.90880703281669,-45.96313746752777,-186.3434870852836
-132.89993049600432,-156.22473867973102,-194.16034517865626,-165.85541747754266,0.0,0.0
-181.54163512809495,0.0,-132.9346516120673,-122.72621566205333,-161.71061424497793,-168.2558863677196
-151.41023936986807,-170.13634572197043,-65.68106986050533,-185.39808394304552,0.0,-154.35160964584804
-152.11674238788294,0.0,-95.75462579623098,0.0,0.0,-154.6046705427644
-100.87354190701517,-194.45411572397907,0.0,-96.11416707627187,0.0,-110.6019520673842
0.0,0.0,0.0,-194.1672486578093,-120.91022943193572,0.0
-124.8606644721103,0.0,-128.5075710417219,0.0,-116.63940237872889,0.0
0.0,-166.70141002658065,0.0,-124.31900502392772,-84.15041003838596,-167.50689580244952
-127.36498839586065,0.0,0.0,0.0,0.0,-158.03009870106916
0.0,0.0,0.0,-12.926007875032683,0.0,0.0
0.0,0.0,-194.44957236082362,0.0,0.0,0.0
0.0,-126.95381554878065,0.0,-174.6920382039704,-41.67762574469505,0.0
-64.13904897762113,-144.340171452835,0.0,-130.07566884422366,-91.39434711713105,-120.48832500463203
0.0,-157.39414424754722,0.0,-142.7045002775515,-90.56436072850114,-163.32279372776605
0.0,-106.23737177135845,0.0,-188.0358346692264,-59.2400481867418,-182.67245310354224
-179.07657210901576,0.0,0.0,-151.58589960312318,-44.61068926324174,-189.19943111252277
-180.12185732619767,-86.90227200428617,0.0,-188.3947190307798,-25.273541444032237,-185.31069667348478
-66.87824818413785,-72.78446026033278,-129.70737894738096,-100.34535381816264,-74.70615230805498,-153.4529774663816
-102.36202592064335,-112.46737899961151,-111.2203600692344,0.0,-38.66760320802074,-186.29442974005616
-186.95575599810334,-158.26853957904345,-105.35822310799725,-108.40102203551635,-77.66719650587996,-192.1621372095216
-100.40416370364795,0.0,-146.69595795491884,-169.59808578593845,-134.61162251376487,-162.08898075208666
-101.8881741013051,0.0,0.0,-111.1404077128666,-136.38842416815163,-124.30777599824196
0.0,-167.0704006480408,-165.9575057279362,-121.1155603262157,-142.20850968265233,-172.17332668677113
-181.64665584820702,-158.84291738600243,-156.87235065156588,-165.66790555447525,-80.89898157333901,0.0
-124.84973752126771,-173.96443831382405,0.0,-166.48776839146356,-139.7180217883782,0.0
0.0,-183.87056260085131,0.0,0.0,0.0,0.0
0.0,-169.9397418431822,0.0,-182.8731773073895,-120.24115534724434,-169.84155774680187
0.0,0.0,-168.36216918309245,0.0,-120.33941137246217,0.0
0.0,-148.04347561227442,0.0,0.0,0.0,-121.47331934258496
0.0,0.0,-22.278496554667477,-145.31670530108678,-3.081264845480911,0.0
0.0,0.0,0.0,0.0,0.0,-90.11531284295934
0.0,-191.65589587828336,-173.17642084825766,-173.3618948206094,-124.58947922649901,-193.9167243644155
-71.52949761746586,0.0,-126.28579271926479,-191.21782415303016,0.0,0.0
-129.8489859406572,-86.86163848794558,0.0,-135.84811944722935,-150.4080449810401,-165.49941484293936
-146.08385421065907,-88.0862012603882,0.0,-119.20197506530994,0.0,0.0
-85.98839628698683,-137.11833318026007,-175.42628602363763,-109.2980358366544,0.0,-173.20334285490756
-104.8203492266359,-148.1204503676735,-187.7846868639003,0.0,-82.6591676363704,-195.59842205519033
-109.57824468180127,-133.99169452861597,-129.2622484130823,-105.81097569970815,-159.40521926888312,0.0
0.0,0.0,-118.30796246659582,-176.71549355782068,0.0,-183.08008676249463
0.0,-155.1190792576544,-103.58149485080934,0.0,0.0,-132.7520832519068
0.0,-170.5535815725845,-138.6250665979995,-157.69825717480893,-104.67238284793491,-155.84322634861778
-146.15233190318568,0.0,-141.56081332441556,-159.68236429048378,-89.8180492130767,-191.62668222653338
-113.90874588045936,-132.5451611605637,-133.7291169827928,-192.2079272545429,0.0,-180.9268352732392
-129.7181883930917,-162.16190088416124,-165.89415247721675,0.0,0.0,-136.9370758407764
0.0,-160.17378262405242,-175.26163808720005,0.0,0.0,-163.31267877000198
-163.8116164627512,-195.91238162671695,0.0,-158.0808995759357,0.0,0.0
-196.11227429388074,-162.33663554470684,-171.43828098668655,0.0,0.0,-195.70172939768594
0.0,-18.988159873923234,0.0,-144.12275276285433,-69.54429671124566,-125.75031633291916
0.0,-157.56600229164164,0.0,-178.32062484404628,-9.462632868305537,0.0
0.0,0.0,0.0,-142.4462685853847,-82.46704415263761,-148.0802779771585
-137.34503955042223,0.0,0.0,-133.80324846614644,0.0,0.0
0.0,-180.80220118750464,-178.8662953375219,-181.05683900376826,-181.64129683037976,-193.74334004861828
-182.00244004278414,-164.4785381206972,0.0,-190.81631804928665,-133.87308650938388,-171.923878276741
-158.8228959807208,-178.9622805029475,-139.5360118260613,-166.23051935761404,-81.7806679866129,-191.45303467599803
-129.92134701669616,0.0,-133.31864910138572,-167.6483186346373,-91.08858757718745,-183.40649130050912
-112.03680012092943,-96.17032580689506,-107.04594563458062,0.0,0.0,0.0
0.0,0.0,-90.7065889118917,-177.0437105070402,0.0,-191.42841936066614
0.0,-100.8566540760007,0.0,0.0,0.0,0.0
0.0,-95.64144063556434,-175.4918533507119,-182.33946457436343,-84.37271191657058,0.0
-90.15160940340552,0.0,-136.11205454533504,0.0,0.0,-146.84335786949663
-152.06460556880617,0.0,-139.7879297825098,0.0,0.0,0.0
0.0,-166.0050194221653,0.0,-176.77191657789368,0.0,-161.50519254867146
-189.48104811495625,-191.80096017323493,-148.25686050076186,0.0,-18.42202910810471,-181.10016133551918
-191.37240665116718,0.0,0.0,0.0,-90.38661261449757,0.0
0.0,-158.21579729967897,-176.33910039664113,-81.30062887641805,-12.552561932993276,0.0
-87.45417480269865,-143.65145539680185,0.0,0.0,-77.67055611722418,-153.09059819616874
-155.41305672679607,-124.52202297058092,0.0,-124.36918034258515,-108.9488397512231,-141.0164430334677
-135.65347895908405,0.0,-76.06469945518796,-135.2081141280571,-50.257357033716815,-139.62969320893242
-177.19086223327702,-71.88524860885946,0.0,-183.1740112459648,0.0,-100.51459699095801
0.0,-139.42460648013204,0.0,-65.1455585332871,0.0,0.0
0.0,0.0,-146.52805276953754,-46.65423066054515,0.0,-133.12401021173605
0.0,-157.49203952308778,-181.17474828149216,-190.22650655793268,-132.63040512292534,-181.135449703469
-186.99798642874597,-167.68237758021542,-190.9654582447153,-187.71926626752145,-120.26672766277864,-189.40951362440757
-192.31212904537315,-134.1617069288755,-180.01321736084873,-176.14357742395293,-133.75256542076045,-193.67680566847315
0.0,-180.31089772049984,-115.7350521001297,-165.94729942596302,-152.3514479017074,-103.18082288094854
0.0,-179.27732897933268,0.0,-196.2590485901888,0.0,0.0
0.0,0.0,-178.18922080063288,0.0,0.0,-172.581125599911
0.0,-138.95471937900828,0.0,0.0,0.0,-180.49078532153382
0.0,-135.74480956488992,0.0,-181.41364527786527,-62.64209796338614,0.0
-69.50672191142363,0.0,0.0,-132.36582062718378,-88.39818334840858,0.0
0.0,0.0,-102.04460269885023,0.0,-59.72070681988133,-185.73358062986014
-186.4433829420307,-161.25934904807752,-163.4275625326575,-90.26210970099935,0.0,0.0
0.0,0.0,-159.22443146613583,0.0,0.0,0.0
0.0,-121.20584889924059,0.0,-176.0979575561064,0.0,-133.05715667889925
-142.4208126898428,-75.05535050180745,-87.2335890827217,-138.33229910243938,0.0,-98.22423154967142
-145.29701860550094,-68.48131760485369,0.0,0.0,0.0,-54.2768711724947
-61.5612286037429,0.0,-113.49794282051218,-171.09988746443926,-120.39351325496303,-183.53657083957393
-117.81946572029082,-179.51477691469466,-145.97104368252405,-42.190623170221585,-88.81524517790808,0.0
0.0,-135.3191531671178,-133.95648660665944,-61.37715499899336,0.0,-182.3006399867114
-58.051072060135674,-84.00507158013147,0.0,0.0,0.0,0.0
-38.58486879112493,0.0,-54.32008362544975,0.0,-62.33318233034909,0.0
0.0,-189.42519771446135,-184.4887326917171,0.0,-147.02927086980097,-180.99411570607964
-158.91606956630676,-192.04012224210967,-188.2841198525082,-157.150861233209,-164.00410163707045,-191.18072759145818
-193.56416827082163,-174.04301792989045,-163.27718413233978,-161.23618218751838,-167.76633530342883,-192.0666980107644
-179.02491857643494,-195.43566232008976,-139.80751293159915,-173.66046305503588,-116.77860180031931,-192.75414044885613
-161.79434583220933,0.0,0.0,0.0,0.0,-195.61177842923294
-163.70205389610715,0.0,0.0,0.0,-39.02816043822263,0.0
0.0,0.0,-162.7827844794411,-169.18720085344808,0.0,0.0
0.0,0.0,0.0,-180.43891753009456,-53.51636963424108,0.0
0.0,0.0,0.0,-128.80885867334928,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-76.1886571245645,-71.44208684257511,-84.48880970318766
0.0,-175.07576174566057,0.0,-116.58803151008459,0.0,-195.88892195535868
0.0,0.0,-142.08089265713798,-172.13893305553302,-6.646111119686584,-174.8455766660948
-118.1951796810582,0.0,0.0,-41.7997035190353,0.0,-135.08943522013112
0.0,-185.13249184333728,0.0,0.0,-176.4567492482322,0.0
-184.35510013374886,-180.3772497030981,-169.58260050178302,0.0,0.0,0.0
-119.73607008732363,0.0,-132.69043350758463,0.0,-33.88746435265577,-183.58871528910913
-65.42015268241455,-24.337185881712045,0.0,-41.45874273396227,-20.952474975559582,0.0
0.0,0.0,0.0,-126.8630795200964,0.0,-104.14326586606704
-108.93342423722144,0.0,-51.505269988611595,-185.17003611201895,-72.48319019559906,-172.80223720095253
0.0,-180.3745911680375,-192.03056013211767,0.0,-164.71400899377522,0.0
-192.42792208357847,-183.99409239224477,-162.81941515067828,-176.79198740525317,-146.83563844047634,0.0
-165.64853043269102,-166.38124562203856,-165.91800334841216,-191.9760508913152,-164.58676967921602,-181.98365672689312
-192.3761208869171,-179.02789028078692,-120.9388237438829,-195.6659548647128,-148.32187017052317,-178.4591221705457
0.0,-192.8453845890506,0.0,-170.90529342829322,-167.1314046980718,0.0
-192.80610311348605,-157.36107856647635,-47.07586082466937,0.0,0.0,0.0
0.0,0.0,-150.83266298405275,-180.72021058726,0.0,0.0
0.0,-139.07710667185268,-69.77123318702462,0.0,-57.12801090723483,-179.41271515727075
-108.56301506092339,-55.0861204568494,0.0,-93.57049388498386,0.0,-157.74061644419012
0.0,0.0,0.0,0.0,-25.33647935981483,-136.6091235245199
-55.59986134157717,-69.67469592460384,0.0,0.0,0.0,0.0
-62.81777944903586,-112.20039665320944,0.0,0.0,0.0,0.0
0.0,-170.67753837683026,-16.312061430751754,0.0,0.0,-143.7695338764013
-105.30727496707446,-125.93442012101765,-87.91345938653244,-112.41888722415699,-117.9381318623447,-151.3626088500054
-181.44088616998948,-122.03883115024526,0.0,0.0,0.0,0.0
0.0,-151.47922001004892,0.0,0.0,-31.484993310580236,0.0
-115.51378408472218,0.0,-148.92986457766068,0.0,-71.60385524547664,-7.196857981603797
-33.11750817726084,0.0,0.0,-110.40531884956638,0.0,0.0
-183.79070326392858,-141.96421905603887,0.0,-123.01625247801839,0.0,-183.56301248532708
-184.51336634203398,0.0,0.0,-186.0846178598279,-86.46513949401485,-173.0710698179861
0.0,-170.29500104338695,0.0,0.0,0.0,-179.25267271164446
0.0,-186.75803314072326,-180.7723075584393,0.0,-189.3895126500767,-177.5926311140842
0.0,-178.35073509962746,-179.302008006212,-182.97485453107944,-172.2237068763874,0.0
-168.86464785950662,-194.8463492473205,-195.87932384285196,-177.21358684575586,-125.55132829583722,-188.99958801740203
-171.5247123749472,-192.96259866614866,-147.3059475736956,-152.44025600449544,-145.21071385492752,-194.37864455037382
-164.92685546123488,0.0,0.0,-192.5822170568163,-36.93048955041107,-198.80630412801628
-174.41207426631362,0.0,0.0,-173.26334963847978,0.0,-195.82752656368967
-164.39974489868473,-170.87575579199006,0.0,0.0,0.0,-140.89391751849075
-124.86458697577787,0.0,-98.88513207880969,-173.92693281456386,-80.5936975765415,-87.97148161945148
-44.43104929228187,0.0,0.0,0.0,-53.78415720694131,0.0
-52.20848565707475,0.0,0.0,0.0,0.0,-188.70981409605966
0.0,0.0,0.0,0.0,0.0,-186.1421607899897
0.0,0.0,0.0,0.0,0.0,-195.69696960437722
-195.90580294136518,0.0,0.0,0.0,-9.97825107657103,-28.502601167224753
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-85.81355740895886,-153.90095098868917,0.0,-48.64295563613077,-186.39059503327368
-79.13995513295514,-59.760018350671764,-78.02147730156067,-176.0083605221427,0.0,-142.60520175022856
-48.766712639042424,0.0,-30.419488895596412,-42.73919619720991,-177.21979100025365,-138.2205764491278
-97.88940393109775,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-185.35711553611026,-113.28918142579138,0.0,-143.20363080555072
0.0,-187.90488199647538,0.0,-197.03427778776773,-151.07378719676424,0.0
0.0,-179.81306101145276,-185.78022895417772,0.0,-134.75830076680012,-178.14587529785106
-162.7494931985098,0.0,0.0,-182.08095649359348,-170.8937143154044,0.0
-143.72796498214603,0.0,-155.93943921853784,0.0,0.0,-176.01644455464063
0.0,0.0,-149.93897719480407,0.0,-163.81288881520308,0.0
0.0,-194.284105008493,-45.0831745221461,-189.40666341562005,0.0,-190.9436755302256
-188.97233525735484,-167.86720821402045,-175.54613755752825,-190.04384234433593,-150.61717696511283,0.0
-169.4718417758394,0.0,-166.17799060243865,-137.37043117671612,-126.46031917079914,-181.90811448129708
-172.55817205882215,-91.78432434160285,-41.131538422381794,0.0,-53.0992189808466,-177.5698702468785
0.0,0.0,0.0,0.0,0.0,-130.42191969312688
-181.26123562818916,0.0,-189.27078909547615,0.0,0.0,0.0
-182.19411537526796,0.0,0.0,0.0,0.0,-183.94498301715421
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-105.75953160161612,0.0,0.0
-162.3214069620526,0.0,0.0,0.0,-151.164902727547,-60.720414440719956
-153.6031150855721,0.0,-141.57164762742235,-178.08052571139203,-42.652420728935695,0.0
-181.18250280858845,0.0,-166.39248477221295,-109.99630923460056,-179.24554397482984,0.0
-150.05398972088457,-87.73546349646945,-178.1571074756202,0.0,-11.028443522157648,0.0
0.0,0.0,0.0,0.0,0.0,-186.95642231918202
0.0,0.0,-123.49242182225609,-73.59088858140909,-56.867226698764085,-117.64821431765637
0.0,0.0,0.0,-196.80920311709005,-197.3626453771108,-196.88042669073428
0.0,-193.91705176547632,-182.28665331993514,0.0,-181.39794800727762,-195.79822469639282
-195.34445179587044,-191.54686859030105,0.0,-186.94873307631465,-181.1398716044423,-184.3229539659451
-186.99290532894122,-193.7827067889463,-143.36538788960735,-188.67854032185562,-118.56860825535055,0.0
0.0,-193.45765868233667,0.0,0.0,-190.31147600414732,-193.7370951634758
-192.6606819985181,0.0,-52.82818643897218,-187.0056160137812,-136.93347817684747,-189.6995785863214
-60.18590690358629,-99.32886513219233,-189.52188913393152,0.0,0.0,0.0
-67.17569829498065,-94.03338532234757,-84.18358443658246,-194.27082319620882,-139.50829373597227,-131.61918975908338
-88.45905063524233,-161.0979770914265,-97.19359791617713,-190.33403250729583,0.0,0.0
0.0,0.0,0.0,0.0,-159.05499557740225,-184.76862610934742
0.0,0.0,-189.80353351190374,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-179.81861488517492,0.0,-181.77805791721948,0.0,0.0
-182.6846596916048,0.0,-72.52752709424269,-138.06060564985466,0.0,-174.74584638959226
-169.3719551931549,0.0,0.0,-26.069132564583942,0.0,0.0
0.0,-176.9307952090082,0.0,0.0,0.0,-174.4461065381559
0.0,0.0,-127.51378391548614,0.0,0.0,-166.690178493127
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-93.36618367231615,0.0,-51.08764774547212,0.0
0.0,-196.48685666101136,0.0,0.0,-197.26118677981816,-197.18414581289034
-197.58162078109592,-193.32459403151572,-187.48197375990875,0.0,-192.97520823412722,-189.80882448235943
-188.43703624989175,-169.13899529761554,-188.8000994388903,0.0,-160.22898001134243,-195.519794865923
-180.4182984761194,0.0,-187.64073154703416,0.0,-168.42981810677216,0.0
-189.16422938965025,0.0,0.0,0.0,0.0,-165.82610847490577
-186.3956968806606,0.0,-189.06039886580493,0.0,-143.1750493953962,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-193.97304076968615,-138.59663310173445,0.0,0.0,-189.2970530286649
-189.82893561217358,0.0,0.0,0.0,0.0,-171.1261725350618
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-180.82354776480423,0.0,0.0,0.0
0.0,-15.2233599031395,-183.4505779872765,0.0,0.0,-107.68139646971818
0.0,-16.915784024123813,0.0,0.0,-8.461193790390439,0.0
0.0,0.0,0.0,0.0,-7.280653322731143,-173.10460718551752
0.0,0.0,-77.45250791346453,0.0,0.0,0.0
-83.5783477761081,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-58.532102613053986,0.0,-2.2447252979404233,0.0
0.0,-77.85429008194346,0.0,-86.51647805525494,-32.19661954859454,-116.49152576717054
-72.5746768028955,-94.27035614694188,0.0,-47.81839349378685,-19.35528646444369,-118.7144411851589
-67.69578822294154,-109.01205349130784,0.0,-30.779895635322262,-16.614483601225704,-120.2420757816569
-16.348505887697566,-63.833213924404255,0.0,-87.07573769751833,-32.21437002194502,-139.6114788622792
-64.89339897699553,-100.06347033219328,0.0,-65.77151894933202,-38.73285375941013,-42.00311300188464
-95.42862923080574,-101.32983754321958,0.0,-59.775999251075376,-29.005241505516317,-76.7711203869362
-65.84310073778515,-71.7489762443964,0.0,-44.55782454271803,-26.123271421000773,-143.8527592735594
-19.249874759006346,-141.0412851952631,0.0,-96.68918458350217,0.0,-57.70357803690149
-96.27005686632089,-148.46598841898106,0.0,-150.35765033780007,-82.64007304203592,-127.10669653459344
-28.099265817319,-112.72272320520823,0.0,-147.0141208597171,0.0,-98.6147623430881
-63.235875872803334,-90.08231768325592,0.0,-161.09591056252273,-124.49375630463122,-104.4510045289745
-97.84260216522304,-84.2981362986716,0.0,0.0,-71.80029214850096,-167.68287858924108
-78.20946837228593,0.0,0.0,0.0,-131.99804178811235,0.0
